,neutral,angry,happy,surprise,time
6367,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6368,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6369,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6370,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6371,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6372,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6373,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6374,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6375,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6376,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6377,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6378,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6379,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6380,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6381,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6382,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6383,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6384,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6385,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6386,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6387,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6388,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6389,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6390,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6391,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6392,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6393,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6394,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6395,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6396,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6397,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6398,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6399,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6400,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6401,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6402,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6403,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6404,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6405,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6406,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6407,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6408,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6409,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6410,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6411,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6412,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6413,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6414,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6415,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6416,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6417,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6418,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6419,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6420,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6421,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6422,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6423,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6424,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6425,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6426,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6427,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6428,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6429,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6430,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6431,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6432,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6433,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6434,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6435,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6436,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6437,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6438,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6439,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6440,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6441,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6442,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6443,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6444,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6445,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6446,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6447,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6448,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6449,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6450,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6451,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6452,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6453,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6454,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6455,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6456,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6457,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6458,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6459,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6460,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6461,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6462,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6463,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6464,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6465,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6466,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6467,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6468,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6469,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6470,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6471,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6472,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6473,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6474,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6475,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6476,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6477,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6478,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6479,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6480,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6481,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6482,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6483,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6484,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6485,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6486,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6487,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6488,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6489,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6490,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6491,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6492,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6493,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6494,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6495,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6496,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6497,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6498,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6499,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6500,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6501,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6502,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6503,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6504,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6505,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6506,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6507,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6508,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6509,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6510,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6511,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6512,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6513,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6514,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6515,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6516,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6517,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6518,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6519,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6520,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6521,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6522,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6523,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6524,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6525,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6526,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6527,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6528,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6529,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6530,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6531,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6532,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6533,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6534,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6535,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6536,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6537,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6538,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6539,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6540,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6541,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6542,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6543,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6544,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6545,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6546,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6547,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6548,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6549,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6550,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6551,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6552,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6553,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6554,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6555,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6556,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6557,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6558,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6559,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6560,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6561,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6562,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6563,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6564,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6565,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6566,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6567,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6568,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6569,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6570,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6571,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6572,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6573,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6574,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6575,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6576,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6577,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6578,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6579,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6580,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6581,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6582,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6583,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6584,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6585,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6586,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6587,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6588,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6589,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6590,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6591,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6592,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6593,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6594,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6595,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6596,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6597,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6598,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6599,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6600,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6601,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6602,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6603,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6604,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6605,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6606,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6607,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6608,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6609,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6610,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6611,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6612,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6613,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6614,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6615,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6616,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6617,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6618,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6619,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6620,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6621,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6622,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6623,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6624,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6625,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6626,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6627,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6628,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6629,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6630,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6631,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6632,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6633,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6634,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6635,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6636,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6637,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6638,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6639,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6640,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6641,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6642,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6643,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6644,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6645,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6646,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6647,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6648,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6649,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6650,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6651,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6652,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6653,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6654,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6655,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6656,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6657,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6658,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6659,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6660,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6661,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6662,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6663,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6664,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6665,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6666,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6667,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6668,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6669,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6670,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6671,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6672,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6673,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6674,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6675,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6676,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6677,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6678,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6679,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6680,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6681,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6682,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6683,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6684,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6685,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6686,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6687,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6688,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6689,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6690,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6691,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6692,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6693,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6694,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6695,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6696,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6697,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6698,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6699,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6700,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6701,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6702,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6703,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6704,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6705,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6706,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
6707,0.862658501,0.124698229,0.008408661,0.00423461618,2024-05-28 10:49:03
