,neutral,angry,happy,surprise,time
2414,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2415,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2416,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2417,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2418,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2419,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2420,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2421,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2422,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2423,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2424,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2425,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2426,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2427,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2428,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2429,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2430,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2431,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2432,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2433,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2434,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2435,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2436,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2437,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2438,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2439,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2440,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2441,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2442,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2443,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2444,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2445,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2446,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2447,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2448,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2449,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2450,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2451,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2452,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2453,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2454,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2455,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2456,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2457,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2458,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2459,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2460,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2461,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2462,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2463,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2464,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2465,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2466,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2467,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2468,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2469,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2470,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2471,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2472,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2473,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2474,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2475,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2476,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2477,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2478,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2479,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2480,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2481,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2482,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2483,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2484,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2485,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2486,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2487,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2488,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2489,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2490,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2491,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2492,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2493,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2494,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2495,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2496,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2497,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2498,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2499,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2500,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2501,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2502,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2503,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2504,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2505,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2506,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2507,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2508,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2509,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2510,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2511,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2512,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2513,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2514,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2515,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2516,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2517,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2518,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2519,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2520,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2521,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2522,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2523,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2524,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2525,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2526,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2527,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2528,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2529,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2530,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2531,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2532,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2533,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2534,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2535,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2536,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2537,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2538,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2539,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2540,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2541,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2542,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2543,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2544,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2545,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2546,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2547,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2548,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2549,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2550,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2551,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2552,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2553,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2554,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2555,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2556,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2557,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2558,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2559,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2560,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2561,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2562,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2563,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2564,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2565,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2566,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2567,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2568,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2569,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2570,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2571,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2572,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2573,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2574,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2575,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2576,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2577,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2578,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2579,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2580,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2581,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2582,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2583,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2584,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2585,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2586,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2587,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2588,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2589,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2590,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2591,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2592,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2593,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2594,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2595,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2596,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2597,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2598,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2599,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2600,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2601,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2602,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2603,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2604,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2605,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2606,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2607,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2608,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2609,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2610,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2611,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2612,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2613,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2614,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2615,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2616,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2617,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2618,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2619,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2620,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2621,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2622,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2623,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2624,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2625,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2626,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2627,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2628,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2629,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2630,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2631,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2632,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2633,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2634,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2635,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2636,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2637,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2638,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2639,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2640,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2641,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2642,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2643,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2644,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2645,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2646,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2647,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2648,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2649,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2650,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2651,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2652,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2653,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2654,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2655,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2656,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2657,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2658,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2659,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2660,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2661,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2662,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2663,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2664,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2665,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2666,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2667,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2668,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2669,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2670,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2671,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2672,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2673,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2674,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2675,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2676,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2677,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2678,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2679,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2680,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2681,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2682,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2683,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2684,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2685,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2686,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2687,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2688,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2689,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2690,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2691,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2692,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2693,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2694,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2695,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2696,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2697,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2698,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2699,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2700,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2701,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2702,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2703,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2704,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2705,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2706,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2707,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2708,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2709,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2710,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2711,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2712,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2713,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2714,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2715,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2716,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2717,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2718,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2719,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2720,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2721,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2722,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2723,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2724,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2725,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2726,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2727,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2728,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2729,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2730,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2731,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2732,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2733,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2734,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2735,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2736,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2737,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2738,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2739,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2740,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2741,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2742,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2743,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2744,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
2745,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
